Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Info
"Mumbai",10/30/2013,80.7,95.1,86.4,67.4,53.82,99.38,10.3,,134.5,0,0,,1.8,12.7,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/31/2013,78.9,91.5,85,68.4,58.76,97.2,12.8,,185.62,0,0,,1.8,22.7,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/01/2013,78.9,91.5,85.3,64.7,51.68,91.54,10.3,,199.5,0,0,,1.9,11.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/02/2013,77.1,95.1,85.8,67.1,54.89,99.38,10.3,,122.86,0,0,,1.9,11.7,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/03/2013,80.7,95.1,86.4,67.4,53.82,101.1,9.2,,97.06,0,0,,1.8,8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/04/2013,82.5,95.1,87.3,69.3,55.72,101.59,12.8,,139,0,0,,1.9,21.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/05/2013,82.5,89.7,85.7,68.4,56.64,93.65,9.2,,252.22,0,0,,1.8,33.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/06/2013,78.9,91.5,84.2,67.2,57.57,93.35,10.3,,129.55,0,0,,1.6,20.9,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/07/2013,78.9,91.5,84,67.4,59.06,92.44,8.1,,165.56,0,0,,1.7,17.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/08/2013,78.9,91.5,83.7,68.2,60.43,95.04,9.2,,159.09,0,0,,1.6,34.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/09/2013,78.9,91.5,83.9,69.1,62.22,94.46,10.3,,182.35,0,0,,1.5,31.4,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/10/2013,78.9,91.5,84.1,65.3,54.69,90.82,11.4,,155.22,0,0,,1.7,27.1,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/11/2013,77.1,89.7,82.9,64.8,55.59,91.39,10.3,,159.09,0,0,,1.6,23.9,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/12/2013,77.1,89.7,81.7,64.2,55.93,88.99,10.3,,151.67,0,0,,1.5,16.7,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/13/2013,75.3,91.5,81.3,66.1,61.16,90.82,10.3,,130.48,0,0,,1.5,1.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/14/2013,75.3,89.7,81.6,66.5,61.78,90.47,11.4,,149.5,0,0,,1.3,1.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/15/2013,75.3,91.5,82.7,62.5,52.63,89.65,15,,74.5,0,0,,1.7,1.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/16/2013,73.5,89.7,81.6,57.6,45.36,87.1,12.8,,85.83,0,0,,1.8,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/17/2013,75.3,93.3,82.1,56.6,42.64,92.05,10.3,,98.42,0,0,,1.9,1.4,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/18/2013,78.9,91.5,84.4,61,46.2,92.44,9.2,,183.81,0,0,,1.9,1.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/19/2013,78.9,91.5,85,62.1,47.15,93.35,11.4,,155.79,0,0,,1.7,4.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/20/2013,73.5,91.5,81.6,63.7,56.03,94.46,11.4,,165.29,0,0,,1.7,4.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/21/2013,73.5,91.5,80.2,63.6,57.98,92.38,9.2,,180.56,0,0,,1.5,5.5,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/22/2013,75.3,89.7,80.2,63.2,57.23,89.48,9.2,,148.24,0,0,,1.5,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/23/2013,75.3,95.1,82.4,62.8,52.73,94.36,10.3,,174.5,0,0,,1.7,1.4,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/24/2013,75.3,91.5,82.8,66.3,58.27,95.74,12.8,,189.44,0,0,,1.6,19.5,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/25/2013,78.9,91.5,83.9,74.4,73.96,100.75,10.3,,222.38,0,0,,1.4,38.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/26/2013,78.9,89.7,84.2,73.7,71.39,102.81,9.2,,187.22,0,0,,1.3,48,,"Mist, Fog, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/27/2013,78.9,91.5,84,71.9,67.21,98.86,11.4,,152.38,0,0,,1.7,43.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/28/2013,78.9,96.9,86.5,65.1,52.73,94.73,10.3,,128.57,0,0,,1.8,8.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/29/2013,73.5,91.5,82.6,54.8,39.54,88.8,12.8,,104.71,0,0,,1.7,20,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/30/2013,78.9,91.5,83.5,66.3,56.51,97.2,11.4,,147.22,0,0,,1.7,22.5,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/01/2013,78.9,91.5,84.3,69.6,62.21,98.86,10.3,,148.82,0,0,,1.6,20,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/02/2013,80.7,89.7,84.5,72.5,67.82,100.48,11.4,,194.71,0,0,,1.5,30.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/03/2013,78.9,93.3,84,66.3,57.06,98.86,11.4,,150.95,0,0,,1.6,9.5,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/04/2013,78.9,91.5,84.8,67.7,56.77,98.86,10.3,,150.56,0,0,,1.7,42.9,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/05/2013,78.9,91.5,84.4,66.5,55.94,94.46,11.4,,181.5,0,0,,1.8,18.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/06/2013,77.1,91.5,82.9,66.2,57.95,94.46,11.4,,172.27,0,0,,1.6,12.5,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/07/2013,75.3,87.9,80.5,62.5,55.62,88.62,11.4,,181.5,0,0,,1.6,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/08/2013,69.9,86.1,77.2,60.2,57.03,85.08,9.2,,154.12,0,0,,1.6,1.7,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/09/2013,69.9,89.7,79.2,56.6,48.16,87.24,10.3,,168.7,0,0,,1.7,1.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/10/2013,69.9,91.5,79.6,57.9,49.46,89.65,9.2,,175.62,0,0,,1.5,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/11/2013,71.7,89.7,80,55.8,45.22,87.9,10.3,,225.71,0,0,,1.6,1.5,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/12/2013,73.5,89.7,79.6,53.5,42.1,86.33,10.3,,150.91,0,0,,1.7,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/13/2013,73.5,87.9,79,51.7,39.78,84.77,12.8,,161.74,0,0,,1.8,1.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/14/2013,68.1,87.9,77.9,54.7,46.46,86.69,10.3,,177.78,0,0,,1.8,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/15/2013,66.3,87.9,77.7,56,48.85,87.88,9.2,,182.78,0,0,,1.6,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/16/2013,69.9,87.9,78.9,55.2,45.22,86.69,10.3,,187.5,0,0,,1.6,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/17/2013,69.9,91.5,79,53.5,43.68,87.49,10.3,,182.78,0,0,,1.6,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/18/2013,68.1,87.9,78.1,54.2,45.1,84.77,11.4,,171.33,0,0,,1.6,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/19/2013,69.9,87.9,77.4,60.3,56.92,88.62,10.3,,237.69,0,0,,1.2,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/20/2013,69.9,84.3,76.9,64.8,67.64,86.65,10.3,,221.88,0,0,,1.3,0,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/21/2013,68.1,82.5,75.5,59.2,59.07,82.56,10.3,,258.42,0,0,,1.2,2.6,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/22/2013,66.3,84.3,75.4,52.6,45.88,83.18,8.1,,213.33,0,0,,1.4,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/23/2013,69.9,89.7,78.2,58.2,51.16,88.4,9.2,,173.68,0,0,,1.4,6.5,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/24/2013,73.5,91.5,79.5,61.9,55.92,90.19,12.8,,154,0,0,,1.6,6.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/25/2013,73.5,87.9,79.5,62.4,57.2,88.54,10.3,,156,0,0,,1.5,2.7,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/26/2013,73.5,87.9,80.1,63.1,57.29,87.88,10.3,,178.95,0,0,,1.5,7.4,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/27/2013,73.5,82.5,77.3,63.6,63.07,84.77,10.3,,240,0,0,,1.3,12.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/28/2013,69.9,84.3,76.1,55.7,49.75,83.18,12.8,,249.58,0,0,,1.9,0,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/29/2013,69.9,82.5,75.1,57.9,55.91,82.56,12.8,,217.14,0,0,,1.7,6.5,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/30/2013,71.7,80.7,76,64.2,67.36,82.88,9.2,,215.56,0,0,,1.5,30.8,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/31/2013,71.7,82.5,76.3,61.1,60.05,83.52,12.8,,191.5,0,0,,1.6,17.1,,"Smoke Or Haze",18.94017,72.83486,""
