Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Info
"Mumbai",11/14/2005,68.1,89.7,79.1,60.1,53.94,88.62,10.3,,296.67,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/15/2005,69.9,93.3,79.5,59.5,52.78,90.99,9.2,,229.09,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/16/2005,71.7,93.3,81.3,57.3,45.8,91.48,6.9,,163.64,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/17/2005,71.7,93.3,81,54.6,42.29,90.57,10.3,,162.35,0,0,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/18/2005,69.9,93.3,78,60,54.57,94.36,9.2,,311.43,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/19/2005,69.9,91.5,77.8,59.8,55.68,89.65,6.9,,196.25,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/20/2005,69.9,91.5,79.4,59.6,54.27,90.19,10.3,,224.17,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/21/2005,68.1,95.1,80.6,58,49.8,92,6.9,,175,0,0,,2.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/22/2005,68.1,93.3,80.4,58,49.19,91.48,10.3,,272.5,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/23/2005,69.9,93.3,81.1,57.6,48.66,90.21,9.2,,120,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/24/2005,69.9,93.3,79.7,60.2,52.67,92.71,10.3,,198.46,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/25/2005,75.3,91.5,81,59.8,49.79,90.82,9.2,,235,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/26/2005,71.7,89.7,79.4,60.2,53.87,88.4,6.9,,238.89,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/27/2005,77.1,87.9,80.3,61.2,53.75,86.69,4.7,,203.33,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/28/2005,71.7,89.7,79.4,59.4,51.7,89.48,6.9,,192.73,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/29/2005,71.7,89.7,79.8,58.8,50.87,88.4,9.2,,178,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/30/2005,73.5,89.7,79.9,59.6,50.52,90.47,8.1,,208.57,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/01/2005,73.5,82.5,77.2,61,57.8,83.01,8.1,,220,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/02/2005,73.5,87.9,79,60,53.16,87.24,3.4,,151.11,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/03/2005,75.3,89.7,81.1,62.9,54.99,90.47,8.1,,140,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/04/2005,77.1,91.5,81.8,61.1,50.59,90.19,10.3,,155,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/05/2005,75.3,91.5,82.2,60.1,48.19,92.38,9.2,,160,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/06/2005,75.3,91.5,83.2,61.4,49.46,93.35,11.4,,156.25,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/07/2005,75.3,91.5,81.8,63.7,55.62,95.74,8.1,,216.15,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/08/2005,73.5,89.7,79.3,62.1,56.17,89.68,9.2,,190.71,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/09/2005,71.7,91.5,79.7,61.8,57.17,88.8,8.1,,173.08,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/10/2005,71.7,89.7,78.5,60.9,57.76,87.1,9.2,,167.78,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/11/2005,71.7,91.5,78.1,58.6,52.67,89.19,8.1,,154,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/12/2005,73.5,91.5,80.5,55.1,42.92,88.8,10.3,,152,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/13/2005,71.7,89.7,80.3,57.7,47.45,89.68,6.9,,144.38,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/14/2005,69.9,89.7,79,54.6,45,86.8,8.1,,179.17,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/15/2005,66.3,91.5,77.1,52,43.28,87.96,11.4,,190,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/16/2005,69.9,89.7,78.2,57.2,50.27,87.47,6.9,,262.86,0,0,,1.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/17/2005,69.9,89.7,77.4,57.7,52.95,88.4,11.4,,184.62,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/18/2005,68.1,86.1,76.7,53.6,46.53,84.65,10.3,,243.33,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/19/2005,64.5,86.1,73.7,57.1,58.62,84.65,6.9,,320,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/20/2005,64.5,82.5,72.9,54.6,54.99,81.53,9.2,,338,0,0,,1.4,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/21/2005,60.9,82.5,71.6,52.5,52.97,81.28,11.4,,305,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/22/2005,64.5,80.7,72.5,57.1,59.83,81.2,11.4,,233.08,0,0,,1.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/23/2005,64.5,80.7,72.7,55.1,55.63,80.36,9.2,,245.88,0,0,,1.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/24/2005,66.3,86.1,74.5,56.6,55.75,85.58,8.1,,203.33,0,0,,1.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/25/2005,71.7,87.9,77.9,55.4,46.53,86.22,10.3,,104,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/26/2005,69.9,87.9,76.9,58,53.24,86.69,9.2,,227.5,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/27/2005,68.1,84.3,75.5,61.2,63.15,85.15,8.1,,301.25,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/28/2005,68.1,89.7,77.3,62.4,62.78,88.99,6.9,,173.33,0,0,,1.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/29/2005,66.3,86.1,75.7,61.8,64.6,86.17,6.9,,310,0,0,,1.2,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/30/2005,64.5,84.3,74.5,61,66.36,84.02,8.1,,267.5,0,0,,1.4,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/31/2005,66.3,87.9,76.5,59.4,58.56,86.69,6.9,,214.29,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
