Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Info
"Mumbai",12/03/2003,69.9,89.7,78.6,65.8,66.72,92.44,6.9,,176.67,0,0,,1.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/04/2003,69.9,91.5,78,64.8,66.5,90.82,6.9,,142.35,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/05/2003,68.1,89.7,77.3,62.9,64.92,88.99,10.3,,157.27,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/06/2003,68.1,91.5,78.3,58.6,53.68,90.82,9.2,,165.38,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/07/2003,66.3,93.3,76.6,58.2,55.76,90.57,9.2,,166.11,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/08/2003,62.7,91.5,74.7,59.7,63.47,88.8,9.2,,197.27,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/09/2003,64.5,89.7,73.6,60.3,65.52,88.99,6.9,,150.77,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/10/2003,64.5,87.9,73.7,59.9,64.87,87.64,8.1,,185,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/11/2003,62.7,89.7,74.7,61.5,66.97,89.68,8.1,,163.57,0,0,,1.7,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/12/2003,64.5,87.9,74.2,65.2,76.24,88.62,9.2,,173.85,0,0,,1.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/13/2003,66.3,87.9,75.7,65.3,72.9,90.47,12.8,,132.35,0,0,,1.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/14/2003,66.3,89.7,74.3,64.9,74.53,90.47,9.2,,207.78,0,0,,1.5,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/15/2003,64.5,86.1,72.5,63,74.48,86.85,11.4,,234.17,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/16/2003,64.5,82.5,70.9,58.9,68.34,82.56,9.2,,256.84,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/17/2003,57.3,82.5,66.6,59.1,78.55,82.56,9.2,,225.45,0,0,,1.6,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/18/2003,59.1,84.3,70.9,61.1,74.24,85.15,10.3,,184.44,0,0,,1.5,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/19/2003,60.9,89.7,71.5,58.9,68.08,87.9,11.4,,187.14,0,0,,1.6,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/20/2003,59.1,87.9,69.6,58.7,71.66,86.22,8.1,,138.89,0,0,,1.8,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/21/2003,62.7,86.1,72.2,60.1,69.24,84.65,10.3,,180,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/22/2003,62.7,84.3,71,59.5,69.89,84.02,9.2,,169.38,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/23/2003,60.9,86.1,72.2,58.4,65.89,83.97,10.3,,121.43,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/24/2003,62.7,87.9,71.7,57.8,65.26,85.49,9.2,,144.44,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/25/2003,62.7,86.1,72.1,56.8,60.9,85.08,9.2,,136.88,0,0,,1.9,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/26/2003,62.7,82.5,70.9,59.1,68.06,82.17,11.4,,228.89,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/27/2003,60.9,78.9,67.6,55.1,67.55,79.16,9.2,,251.43,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/28/2003,53.7,80.7,65.3,51.5,62.98,85.28,9.2,,163,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/29/2003,62.7,89.7,73.4,57.9,60.14,88.99,9.2,,154.5,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/30/2003,64.5,89.7,73.7,60.5,65.36,89.68,9.2,,151.33,0,0,,1.8,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/31/2003,62.7,86.1,71.5,59.4,68.31,85.15,9.2,,230.83,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
