Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Info
"Mumbai",11/20/2000,69.9,91.5,80,65.9,63.82,93.65,9.2,,150.71,0,0,,2,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/21/2000,69.9,89.7,79.4,64.5,62.27,90.47,8.1,,271.11,0,0,,2,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/22/2000,71.7,95.1,81.5,64.6,58.33,96.38,9.2,,180,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/23/2000,77.1,96.9,85.1,64.1,51.01,97.49,8.1,,165.83,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/24/2000,75.3,95.1,82.7,64,54.74,96.38,8.1,,105,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/25/2000,73.5,93.3,83,64.4,55.53,95.37,9.2,,186,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/26/2000,71.7,91.5,80.5,63.3,58.18,90.82,10.3,,204,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/27/2000,73.5,91.5,80.1,62.8,56.75,91.6,9.2,,298.75,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/28/2000,71.7,89.7,80,64.7,61.35,90.47,11.4,,116.88,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/29/2000,69.9,93.3,81,62.3,54.67,93.47,9.2,,123.68,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/30/2000,,,,,,,,,,,,,,,,"",18.94017,72.83486,"No data available"
"Mumbai",12/01/2000,,,,,,,,,,,,,,,,"",18.94017,72.83486,"No data available"
"Mumbai",12/02/2000,75.3,93.3,83.4,58.4,43.54,92.71,13.9,,59.52,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/03/2000,77.1,93.3,82.7,58.9,45.35,92.71,8.1,,76.84,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/04/2000,75.3,95.1,82.2,60.9,49.78,98.65,9.2,,140,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/05/2000,69.9,93.3,79.9,61,55.16,91.48,9.2,,188,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/06/2000,69.9,91.5,80.1,57.7,48.7,89.19,9.2,,150.91,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/07/2000,68.1,93.3,79.4,57,48.83,90.57,8.1,,193.33,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/08/2000,66.3,91.5,78.4,59.6,56.69,89.19,9.2,,164.29,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/09/2000,68.1,93.3,79.5,58.6,52.47,90.99,9.2,,181,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/10/2000,66.3,91.5,78.6,59.6,54.83,89.65,9.2,,128.89,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/11/2000,68.1,93.3,77.4,60.7,58.82,90.99,8.1,,162.73,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/12/2000,66.3,91.5,77.8,61.5,60.25,90.19,8.1,,180,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/13/2000,66.3,91.5,77.8,59.5,56.28,89.19,10.3,,160.62,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/14/2000,68.1,89.7,77.5,58.5,53.99,87.9,8.1,,199.09,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/15/2000,68.1,93.3,77.8,60,57.3,90.99,8.1,,231.67,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/16/2000,66.3,93.3,77.5,60.1,58.95,91.48,9.2,,188.89,0,0,,2,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/17/2000,66.3,91.5,77.9,58.4,53.95,89.19,6.9,,106.15,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/18/2000,64.5,87.9,76.6,58.2,55.15,86.22,8.1,,228.89,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/19/2000,66.3,89.7,77.1,59.4,57.13,87.47,9.2,,152.14,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/20/2000,66.3,93.3,77.2,59.3,57.12,91.48,5.8,,161.25,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/21/2000,68.1,95.1,79.9,59.3,52.16,92.84,8.1,,186.15,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/22/2000,66.3,95.1,78.7,61,58.06,93.36,9.2,,177,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/23/2000,68.1,93.3,79,61,57.27,92.05,8.1,,187.69,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/24/2000,69.9,91.5,79.1,59.7,54.31,89.65,9.2,,185.56,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/25/2000,66.3,95.1,77.2,60.7,59.6,92.84,8.1,,206,0,0,,1.6,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/26/2000,69.9,93.3,78.2,58.7,53.54,90.57,8.1,,195,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/27/2000,68.1,89.7,77.6,59.4,55.99,87.9,9.2,,223.33,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/28/2000,66.3,93.3,78.3,57.6,51.05,90.99,6.9,,221.25,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/29/2000,68.1,93.3,79.7,59.7,52.28,93.47,8.1,,180,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/30/2000,75.3,91.5,80.9,59.7,49.7,90.19,9.2,,176.36,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/31/2000,69.9,80.7,74.7,65.8,75.16,82.38,12.8,,181.18,0.1,3.85,,1.9,,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
